amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B07B4XWDJW,$,-23.0,https://m.media-amazon.com/images/I/81m2I+78MCL._AC_UL1500_.jpg,,Men's Bb4500 Hi 2 Sneaker,16541,50.0,Everlast Boxing Shoes,nan,4.5,https://www.amazon.com/Reebok-Royal-BB4500H2-Walking-Black/dp/B07B4XWDJW
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B07ZGVYLJ1,$,,https://m.media-amazon.com/images/I/81Toeo4NztL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Royal Blue/Yellow/Black, 8.5",38,62.59,Everlast Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Wrestling-Royal-Yellow-Black/dp/B07ZGVYLJ1
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B01BPL5YR6,$,,https://m.media-amazon.com/images/I/61TaebYLZyL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 15",70,58.63,Everlast Boxing Shoes,nan,4.4,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5YR6
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B07BHZRD5F,$,,https://m.media-amazon.com/images/I/81b-hi9i4eL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Grey/Grey/Grey, 8.5",61,65.95,Everlast Boxing Shoes,nan,4.5,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Light/dp/B07BHZRD5F
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B00B8IULFM,$,,https://m.media-amazon.com/images/I/71NYBdBBGIL._AC_UL1500_.jpg,,Men's Memory Workshift-m Shoes,28211,33.76,Everlast Boxing Shoes,nan,4.3,https://www.amazon.com/Fila-Memory-Workshift-Cross-Training-Black/dp/B00B8IULFM
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B07DB6P3ZY,$,,https://m.media-amazon.com/images/I/61CXbrmgJRL._AC_UL1500_.jpg,,Wrestling Shoes Boxing Boots Rubber Sole Combat Training Shoes for Men&Women&Children Kids,12,55.15,Everlast Boxing Shoes,nan,4.2,https://www.amazon.com/Wrestling-Boxing-Rubber-Training-Children/dp/B07DB6P3ZY
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B07K9KLHQD,$,,https://m.media-amazon.com/images/I/61lF+ttp-0L._AC_UL1500_.jpg,,Kid's Matflex 6 Grade School Wrestling Shoes,2631,48.35,Everlast Boxing Shoes,nan,4.6,https://www.amazon.com/ASICS-Matflex-Wrestling-Shoes-Silver/dp/B07K9KLHQD
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B01BPL5Y9Y,$,,https://m.media-amazon.com/images/I/61vUTY5yA0L._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 14",99,64.9,Everlast Boxing Shoes,nan,4.2,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5Y9Y
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B07BHYX1KZ,$,,https://m.media-amazon.com/images/I/61ntkhOjWVL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 16",44,62.7,Everlast Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Wrestling-Colors-AQ3325-AQ3327/dp/B07BHYX1KZ
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B087LYS4MV,$,-25.0,https://m.media-amazon.com/images/I/91TnbO11-bS._AC_UL1500_.jpg,,"Defender 4 Small Duffel Bag, Jersey Onix Grey/Rose Gold/Onix Grey, 11.75""x20.5""x11""",4084,26.25,Everlast Boxing Shoes,nan,4.8,https://www.amazon.com/adidas-Defender-Small-Duffel-Jersey/dp/B087LYS4MV
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B07BJ124J3,$,,https://m.media-amazon.com/images/I/81b-hi9i4eL._AC_UL1500_.jpg,,"Men's Boy's HVC2 Wrestling Mat Shoe Ankle Strap (Light Gray/Onyx, 11.5)",50,62.19,Everlast Boxing Shoes,nan,4.1,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Light/dp/B07BJ124J3
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B09GRT2ZX6,$,,https://m.media-amazon.com/images/I/81uyk66s-hL._AC_UL1500_.jpg,,"Speed TILT 250 - with New Tilt Technology - for Men, Women, Unisex - for Boxing, Punching Bag, Kickboxing, MMA, and Training",17,69.93,Everlast Boxing Shoes,nan,4.8,https://www.amazon.com/adidas-Speed-TILT-250-Technology/dp/B09GRT2ZX6
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B000LPJOHO,$,,https://m.media-amazon.com/images/I/61m31wS0oxL._AC_UL1500_.jpg,,"Women's Pro Style Training Gloves (Pink, 12 oz.)",3253,23.49,Everlast Boxing Shoes,nan,4.8,https://www.amazon.com/Everlast-Womens-Style-Training-Gloves/dp/B000LPJOHO
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B07BHZWQ15,$,-8.0,https://m.media-amazon.com/images/I/71GAtFKNwzL._AC_UL1500_.jpg,,Men's Combat Speed Wrestling Shoe,365,73.99,Everlast Boxing Shoes,nan,4.7,https://www.amazon.com/adidas-Combat-Speed-Wrestling-Shoes/dp/B07BHZWQ15
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B07962NQ83,$,-26.0,https://m.media-amazon.com/images/I/813fnd644uL._AC_UL1500_.jpg,,"Elite Pro Style Training Gloves, Pink/White, 12 oz",2180,33.2,Everlast Boxing Shoes,nan,4.7,https://www.amazon.com/Everlast-Elite-Style-Training-Gloves/dp/B07962NQ83
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B07NQLXMFY,$,,https://m.media-amazon.com/images/I/91fOhnFADvL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, White/Royal/Red, 10",65,59.99,Everlast Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Wrestling-Ankle-Strap-White/dp/B07NQLXMFY
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B00SA5JBIO,$,,https://m.media-amazon.com/images/I/41htNxAtKJL._AC_UL1500_.jpg,,Muhammad Ali Signed Everlast Boxing Shoe Auto Graded Gem Mint 10! PSA #4A54357,,3999.99,Everlast Boxing Shoes,nan,,https://www.amazon.com/Muhammad-Signed-Everlast-Boxing-4A54357/dp/B00SA5JBIO
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B07NQM4GNN,$,-5.0,https://m.media-amazon.com/images/I/91fOhnFADvL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, White/Royal/Red, 9",74,56.95,Everlast Boxing Shoes,nan,4.4,https://www.amazon.com/adidas-Wrestling-Ankle-Strap-White/dp/B07NQM4GNN
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B07Y2F7Y8S,$,,https://m.media-amazon.com/images/I/81YlXyoyPcL._AC_UL1500_.jpg,,Men's Fb5210 Athletic-Water-Shoes,44,189.99,Everlast Boxing Shoes,nan,4.7,https://www.amazon.com/Korkers-Terror-Ridge-Wading-Kling/dp/B07Y2F7Y8S
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B0897CH58G,$,-20.0,https://m.media-amazon.com/images/I/71rD5CNnidL._AC_UL1500_.jpg,,Mens Athletic Walking Blade Running Tennis Shoes Fashion Sneakers,29796,34.46,Everlast Boxing Shoes,nan,4.2,https://www.amazon.com/UMYOGO-Running-Cushioning-Athletic-Sneakers/dp/B0897CH58G
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B07TTKBK9G,,,https://m.media-amazon.com/images/I/81qseu0x3QL._AC_UL1500_.jpg,,"WAR Tape Easy Tear Athletic Fight Tape (12 Rolls) 1.0"" One Inch | Hand Finger Wrist Wrap | for Boxing BJJ Crossfit",296,,Everlast Boxing Shoes,nan,4.8,https://www.amazon.com/WAR-Tape-Athletic-Boxing-Muay/dp/B07TTKBK9G
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B08N8W331X,$,-41.0,https://m.media-amazon.com/images/I/81vIHZqsAcS._AC_UL1500_.jpg,,Unisex-Adult Box Hog 3 Sneaker,381,58.93,Everlast Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Unisex-Boxing-Royal-Collegiate/dp/B08N8W331X
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B07H5QPL1R,$,-30.0,https://m.media-amazon.com/images/I/71A4mnTDc6L._AC_UL1500_.jpg,,5 Pack:Men's Dry-Fit Sweat Resistant Active Athletic Performance Shorts,52438,34.99,Everlast Boxing Shoes,nan,4.2,https://www.amazon.com/Athletic-Performance-Basketball-Essentials-Shorts-Set/dp/B07H5QPL1R
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B09Q5FKW1R,$,,https://m.media-amazon.com/images/I/61Sg9wY0o9L._AC_UL1500_.jpg,,Purple Wrestling Shoes for Girls and Women,17,89.99,Everlast Boxing Shoes,nan,3.9,https://www.amazon.com/Yes-Athletics-Wrestling-Shoes-100/dp/B09Q5FKW1R
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B007O1B9DU,$,-19.0,https://m.media-amazon.com/images/I/61PypN3dP0L._AC_UL1500_.jpg,,Power Boxing Shoes,127,60.37,Everlast Boxing Shoes,nan,4.2,https://www.amazon.com/Ringside-Power-Wrestling-Boxing-Shoes/dp/B007O1B9DU
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B01MY580F3,$,,https://m.media-amazon.com/images/I/71LhFKAOC+L._AC_UL1500_.jpg,,"Warrior Series Jiu Jitsu BJJ Gym Duffle Bag for MMA, BJJ, Boxing Gear, Duffel Athletic Gym Backpack with Shoes Compartment.",1001,46.99,Everlast Boxing Shoes,nan,4.7,https://www.amazon.com/Elite-Sports-Warrior-Backpack-Compartment/dp/B01MY580F3
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B009SJIX1W,$,,https://m.media-amazon.com/images/I/81ZXqsFGJkL._AC_UL1500_.jpg,,"Animal Gym Bag, Black, One Size",342,29.98,Everlast Boxing Shoes,nan,4.5,https://www.amazon.com/Universal-Nutrition-Animal-Gym-Bag/dp/B009SJIX1W
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B07VQNF7M3,$,,https://m.media-amazon.com/images/I/71An0q3m+lL._AC_UL1500_.jpg,,Ringside Bullet Sparring Glove,247,50.64,Everlast Boxing Shoes,nan,4.5,https://www.amazon.com/Ringside-RP3-BK-RD-14OZ/dp/B07VQNF7M3
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B00YU1PCTE,$,-36.0,https://m.media-amazon.com/images/I/81lwgqTM59L._AC_UL1500_.jpg,,Boxing Club Gym Bag,104,25.49,Everlast Boxing Shoes,nan,4.3,https://www.amazon.com/Ringside-Boxing-Club-Gym-Bag/dp/B00YU1PCTE
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B075VRB8NM,$,-35.0,https://m.media-amazon.com/images/I/71ua4Ae70sL._AC_UL1500_.jpg,,"WYOX Boxing Hand Wraps Gel Knuckle Padded Inner Elastic Quick Wraps Fist Protection Boxing Gloves for Women Men Wrist Wrap MMA Muay Thai Training Handwraps (Black, L-XL)",141,12.99,Everlast Boxing Shoes,nan,4.1,https://www.amazon.com/Wyox-Boxing-Gloves-Bandages-Training/dp/B075VRB8NM
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B01N4HU7KE,$,,https://m.media-amazon.com/images/I/71+KFZlzMQL._AC_UL1500_.jpg,,"Title Speed-Flex Encore Mid Boxing Shoes, White/Black, 12",6,54.99,Everlast Boxing Shoes,nan,4.7,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01N4HU7KE
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B00O9YXOQK,$,-11.0,https://m.media-amazon.com/images/I/71e8hOCRWRL._AC_UL1500_.jpg,,Men's 813 V1 Hook and Loop,4679,80.11,Everlast Boxing Shoes,nan,4.5,https://www.amazon.com/New-Balance-MW813HWT-Walking-White/dp/B00O9YXOQK
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B07179MY82,$,,https://m.media-amazon.com/images/I/613CenaifvL._AC_UL1500_.jpg,,"StankStix Shoe Deodorizer Shoe Odor Eliminator, Formerly Called ShoeStix. Non-Toxic Odor Remover for Shoes, Boots, Smelly Gym Bags, Boxing, Lacrosse, Soccer & Hockey Gear",958,29.99,Everlast Boxing Shoes,nan,4.3,https://www.amazon.com/StankStix-Odor-Eliminator-Deodorizer-Equipment/dp/B07179MY82
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B07B4HBW9J,$,,https://m.media-amazon.com/images/I/71lo1XRhtzL._AC_UL1500_.jpg,,"Avi-Union II Strap Non Slip Shoes for Men - Comfort Men's Restaurant, Work & Safety Footwear - Medium, Wide or Extra Wide",5667,44.98,Everlast Boxing Shoes,nan,4.3,https://www.amazon.com/Avia-Avi-Union-Service-Chrome-Silver/dp/B07B4HBW9J
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=2&qid=1661366384&ref=sr_pg_1,B09TKM3ZV3,$,,https://m.media-amazon.com/images/I/61Upus6fF0L._AC_UL1500_.jpg,,Men's Breathable Wrestling Boxing Shoes Non-Slip Ankle Guard Squat Fitness Shoes High Traction Combat Speed Sports Training Competition Shoes Men Women Youth Sanda Shoes Bodybuilding Boots,,56.99,Everlast Boxing Shoes,nan,,https://www.amazon.com/CAICOME-Breathable-Wrestling-Competition-Bodybuilding/dp/B09TKM3ZV3
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B07179MY82,$,,https://m.media-amazon.com/images/I/613CenaifvL._AC_UL1500_.jpg,,"StankStix Shoe Deodorizer Shoe Odor Eliminator, Formerly Called ShoeStix. Non-Toxic Odor Remover for Shoes, Boots, Smelly Gym Bags, Boxing, Lacrosse, Soccer & Hockey Gear",958,29.99,Everlast Boxing Shoes,nan,4.3,https://www.amazon.com/StankStix-Odor-Eliminator-Deodorizer-Equipment/dp/B07179MY82
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B091Z9Y69J,$,,https://m.media-amazon.com/images/I/81J+GMAv1VL._AC_UL1500_.jpg,,Unisex-Adult Hog 3 Boxing Shoe,45,97.41,Everlast Boxing Shoes,nan,4.7,https://www.amazon.com/adidas-Unisex-Boxing-Shadow-White/dp/B091Z9Y69J
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B01H7HOR5W,$,-50.0,https://m.media-amazon.com/images/I/71kMS4gGkXL._AC_UL1500_.jpg,,Men's Powerblend Sweats Retro Jogger Pants,32061,22.5,Everlast Boxing Shoes,nan,4.6,https://www.amazon.com/Champion-Powerblend-Fleece-Jogger-Medium/dp/B01H7HOR5W
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B073G6X84Y,$,-47.0,https://m.media-amazon.com/images/I/911JouVKmnL._AC_UL1500_.jpg,,Evercat Contender Duffel Bag,15599,21.1,Everlast Boxing Shoes,nan,4.7,https://www.amazon.com/Puma-Evercat-Contender-Duffel-Accessory/dp/B073G6X84Y
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B07H5QPL1R,$,-30.0,https://m.media-amazon.com/images/I/71A4mnTDc6L._AC_UL1500_.jpg,,5 Pack:Men's Dry-Fit Sweat Resistant Active Athletic Performance Shorts,52438,34.99,Everlast Boxing Shoes,nan,4.2,https://www.amazon.com/Athletic-Performance-Basketball-Essentials-Shorts-Set/dp/B07H5QPL1R
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B01N4HU7KE,$,,https://m.media-amazon.com/images/I/71+KFZlzMQL._AC_UL1500_.jpg,,"Title Speed-Flex Encore Mid Boxing Shoes, White/Black, 12",6,54.99,Everlast Boxing Shoes,nan,4.7,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01N4HU7KE
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B01BPL5YR6,$,,https://m.media-amazon.com/images/I/61TaebYLZyL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 15",70,58.63,Everlast Boxing Shoes,nan,4.4,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5YR6
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B07B9QFRDJ,$,,https://m.media-amazon.com/images/I/712TonR2f9L._AC_UL1500_.jpg,,Title Classic Leather Lace Training Gloves 2.0,135,69.99,Everlast Boxing Shoes,nan,4.4,https://www.amazon.com/Title-Classic-Leather-Training-Gloves/dp/B07B9QFRDJ
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B08N8W331X,$,-41.0,https://m.media-amazon.com/images/I/81vIHZqsAcS._AC_UL1500_.jpg,,Unisex-Adult Box Hog 3 Sneaker,381,58.93,Everlast Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Unisex-Boxing-Royal-Collegiate/dp/B08N8W331X
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B07962S4F6,$,-25.0,https://m.media-amazon.com/images/I/81SN8kRNG6L._AC_UL1500_.jpg,,"Elite Pro Style Training Gloves, White, 12 oz",1106,33.89,Everlast Boxing Shoes,nan,4.6,https://www.amazon.com/Everlast-Elite-Style-Training-Gloves/dp/B07962S4F6
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B00UY00N58,$,,https://m.media-amazon.com/images/I/61r4ze5kUjL._AC_UL1500_.jpg,,Wrestling Men's Combat Speed 4-M,728,64.95,Everlast Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Combat-Speed-Wrestling-Yellow/dp/B00UY00N58
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B081LJT18P,$,,https://m.media-amazon.com/images/I/61vCMsUwePL._AC_UL1500_.jpg,,"Merlin, Unisex Slip Resistant Food Service Work Sneaker",1572,59.98,Everlast Boxing Shoes,nan,4.2,https://www.amazon.com/Shoes-Crews-Merlin-Unisex-Black/dp/B081LJT18P
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B07PML2NVD,$,-38.0,https://m.media-amazon.com/images/I/61kAHDV3fRL._AC_UL1500_.jpg,,Men's Clipper Sneaker,26085,24.99,Everlast Boxing Shoes,nan,4.4,https://www.amazon.com/Lugz-Mens-Clipper-Sneaker-White/dp/B07PML2NVD
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B09Q5FKW1R,$,,https://m.media-amazon.com/images/I/61Sg9wY0o9L._AC_UL1500_.jpg,,Purple Wrestling Shoes for Girls and Women,17,89.99,Everlast Boxing Shoes,nan,3.9,https://www.amazon.com/Yes-Athletics-Wrestling-Shoes-100/dp/B09Q5FKW1R
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B07NDP7HYC,$,-42.0,https://m.media-amazon.com/images/I/61hMYCV9-bS._AC_UL1500_.jpg,,5 Pack: Men's Mesh Athletic Performance Gym Shorts with Pockets (S-3X),50633,34.99,Everlast Boxing Shoes,nan,4.2,https://www.amazon.com/Athletic-Basketball-Essentials-Performance-Workout/dp/B07NDP7HYC
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B07DB6P3ZY,$,,https://m.media-amazon.com/images/I/61CXbrmgJRL._AC_UL1500_.jpg,,Wrestling Shoes Boxing Boots Rubber Sole Combat Training Shoes for Men&Women&Children Kids,12,55.15,Everlast Boxing Shoes,nan,4.2,https://www.amazon.com/Wrestling-Boxing-Rubber-Training-Children/dp/B07DB6P3ZY
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B07BHZWQ15,$,-8.0,https://m.media-amazon.com/images/I/71GAtFKNwzL._AC_UL1500_.jpg,,Men's Combat Speed Wrestling Shoe,365,73.99,Everlast Boxing Shoes,nan,4.7,https://www.amazon.com/adidas-Combat-Speed-Wrestling-Shoes/dp/B07BHZWQ15
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B07BHHNGNN,$,,https://m.media-amazon.com/images/I/710lNuKeYXL._AC_UL1500_.jpg,,"Evolution II, Men's Slip Resistant Food Service Work Sneaker",2471,72.98,Everlast Boxing Shoes,nan,4.4,https://www.amazon.com/Shoes-Crews-Evolution-Resistant-Service/dp/B07BHHNGNN
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B00YU1PCTE,$,-36.0,https://m.media-amazon.com/images/I/81lwgqTM59L._AC_UL1500_.jpg,,Boxing Club Gym Bag,104,25.49,Everlast Boxing Shoes,nan,4.3,https://www.amazon.com/Ringside-Boxing-Club-Gym-Bag/dp/B00YU1PCTE
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B00RA19K9E,$,,https://m.media-amazon.com/images/I/61nlK+TFKNL._AC_UL1500_.jpg,,Women's Stingray Escape Bodybuilding Weightlifting MMA & Wrestling Shoes,260,109.0,Everlast Boxing Shoes,nan,4.4,https://www.amazon.com/Otomix-Stingray-Bodybuilding-Lifting-Wrestling/dp/B00RA19K9E
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B07BHYHVC5,$,-5.0,https://m.media-amazon.com/images/I/61XE5M0TBwL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 3.5",1,57.09,Everlast Boxing Shoes,nan,5.0,https://www.amazon.com/adidas-Black-White-Iron-Metallic/dp/B07BHYHVC5
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B07K9N8F6M,$,,https://m.media-amazon.com/images/I/61HF1yzpAyL._AC_UL1500_.jpg,,mens Jb Elite,53,99.95,Everlast Boxing Shoes,nan,4.7,https://www.amazon.com/ASICS-Elite-Wrestling-Shoes-Black/dp/B07K9N8F6M
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B00Q77T39E,$,-15.0,https://m.media-amazon.com/images/I/61EuPua9ETL._AC_UL1500_.jpg,,Men's JB Elite V2.0 Wrestling Shoe,509,72.0,Everlast Boxing Shoes,nan,4.7,https://www.amazon.com/ASICS-JB-Elite-Wrestling-Olympic/dp/B00Q77T39E
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B07GSJ45CF,$,-28.0,https://m.media-amazon.com/images/I/91ZWs1N4NXL._AC_UL1500_.jpg,,"Ultimate Gym Bag 2.0: The Durable Crowdsource Designed Duffel Bag with 10 Optimal Compartments Including Water Resistant Pouch (Black, Medium (20""))",13036,28.99,Everlast Boxing Shoes,nan,4.7,https://www.amazon.com/Ultimate-Gym-Bag-2-0-Compartments/dp/B07GSJ45CF
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B007O1B9DU,$,-19.0,https://m.media-amazon.com/images/I/61PypN3dP0L._AC_UL1500_.jpg,,Power Boxing Shoes,127,60.37,Everlast Boxing Shoes,nan,4.2,https://www.amazon.com/Ringside-Power-Wrestling-Boxing-Shoes/dp/B007O1B9DU
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B006K3YUKC,$,,https://m.media-amazon.com/images/I/41Ub64ZDtvL._AC_UL1500_.jpg,,In-Stock Boxing Jersey,50,23.17,Everlast Boxing Shoes,nan,4.3,https://www.amazon.com/Ringside-Stock-Boxing-Jersey-Black/dp/B006K3YUKC
https://www.amazon.com/everlast-boxing-shoes/s?k=everlast+boxing+shoes&page=3&qid=1661366408&ref=sr_pg_2,B072JBQRLG,$,,https://m.media-amazon.com/images/I/81r8m9RvLrL._AC_UL1500_.jpg,,"Men's Performance Tech Loose-Fit Shorts, Pack of 2",54253,21.8,Everlast Boxing Shoes,nan,4.6,https://www.amazon.com/Amazon-Essentials-Loose-Fit-Performance-XX-Large/dp/B072JBQRLG
